0,4.83,4.6,-3.91,-5.98
0,5.06,4.6,-4.14,-5.52
0,5.06,4.37,-3.91,-5.75
0,5.06,4.14,-4.14,-5.06
0,5.52,4.37,-4.14,-5.75
0,4.83,4.6,-4.14,-5.29
0,5.06,4.6,-4.83,-5.52
0,5.75,4.14,-4.37,-5.06
0,5.29,4.37,-4.14,-5.75
0,5.52,4.6,-4.37,-5.06
0,5.06,4.37,-4.14,-5.52
0,5.98,4.83,-4.6,-5.06
0,5.29,4.37,-4.37,-5.75
0,5.75,4.6,-4.6,-5.29
0,5.29,5.29,-4.14,-4.83
0,5.75,4.37,-3.91,-5.75
0,5.52,4.6,-4.14,-5.29
0,5.52,4.83,-3.68,-5.52
0,5.06,4.37,-4.14,-5.06
0,5.98,4.6,-3.68,-5.75
0,5.06,4.37,-4.83,-5.29
0,5.06,4.14,-3.91,-5.29
0,5.29,4.83,-3.91,-5.06
0,5.29,3.91,-3.91,-5.29
0,5.06,4.14,-3.91,-5.06
0,5.06,4.14,-4.14,-4.83
0,5.52,3.91,-3.68,-5.52
0,4.83,3.91,-4.14,-4.83
0,4.6,4.14,-3.91,-4.83
0,5.52,4.14,-4.37,-5.52
0,4.83,4.37,-4.37,-5.06
0,4.6,4.6,-4.83,-5.52
0,5.52,4.14,-4.37,-5.06
0,4.6,4.14,-4.14,-5.75
0,5.29,3.91,-5.06,-5.06
0,5.29,4.14,-4.6,-4.83
0,5.29,4.37,-4.37,-5.52
0,5.29,4.37,-4.37,-4.83
0,5.29,4.37,-4.37,-4.83
0,5.75,3.91,-4.83,-5.29
0,5.06,4.37,-4.37,-5.06
0,5.75,3.91,-4.14,-5.29
0,5.06,4.14,-4.6,-4.83
0,5.98,4.14,-3.91,-4.83
0,5.52,4.14,-5.06,-5.29
0,5.75,4.6,-4.14,-4.6
0,5.29,3.91,-4.37,-5.29
0,5.98,4.37,-4.37,-5.06
0,5.75,4.37,-4.37,-5.75
0,5.75,4.14,-5.06,-4.83
0,5.52,5.29,-4.37,-5.06
0,5.75,4.37,-4.37,-5.52
0,6.21,4.37,-4.6,-5.52
0,5.29,4.6,-3.91,-5.75
0,5.75,4.83,-4.83,-5.06
0,5.52,4.6,-4.14,-5.98
0,5.98,4.37,-4.14,-5.52
0,5.75,4.6,-4.6,-5.52
0,5.52,5.29,-4.14,-5.29
0,5.52,4.37,-5.06,-5.75
0,5.75,4.6,-4.14,-5.98
0,5.75,5.29,-4.37,-5.75
0,5.52,4.37,-4.37,-5.98
0,5.52,5.06,-3.91,-5.29
0,5.52,5.29,-5.06,-6.21
0,5.98,4.6,-4.37,-5.98
0,5.06,4.83,-4.37,-5.75
0,5.75,5.52,-4.6,-5.98
0,5.29,4.6,-4.37,-5.52
0,5.98,5.06,-4.83,-6.21
0,5.29,5.29,-4.37,-5.75
0,5.75,4.83,-4.14,-5.75
0,5.29,5.06,-4.37,-5.52
0,6.21,5.06,-3.68,-5.75
0,5.06,4.83,-4.83,-5.98
0,5.75,5.06,-4.14,-5.52
0,5.06,5.06,-4.14,-5.75
0,5.98,4.37,-3.91,-5.06
0,4.83,4.6,-3.91,-5.98
0,5.29,5.06,-4.37,-5.06
0,5.29,4.14,-3.68,-5.29
0,4.83,4.6,-4.37,-5.29
0,5.29,4.6,-3.91,-5.52
0,4.83,4.83,-4.6,-5.06
0,5.06,4.83,-4.14,-5.06
0,5.06,4.14,-4.14,-5.52
0,4.83,4.6,-4.37,-5.06
0,5.52,5.29,-3.91,-5.29
0,5.06,4.37,-4.6,-5.06
0,4.6,4.37,-3.91,-5.52
0,5.75,5.06,-4.6,-5.52
0,4.6,4.6,-3.68,-5.06
0,4.83,4.6,-4.37,-5.75
0,5.52,4.6,-4.14,-5.52
0,4.83,5.06,-3.91,-5.52
0,4.83,4.83,-4.14,-5.29
0,5.52,4.6,-3.68,-5.75
0,4.6,4.6,-4.37,-5.52
0,5.06,5.06,-3.45,-5.52
0,5.29,4.6,-4.37,-4.83
0,4.83,4.83,-3.68,-5.98
0,5.06,5.06,-4.37,-5.29
0,5.06,4.6,-3.68,-5.52
0,5.29,4.6,-4.37,-5.29
0,5.06,5.29,-4.37,-5.98
0,4.83,4.37,-3.91,-5.52
0,5.75,4.37,-4.83,-5.75
0,4.83,4.37,-4.37,-5.06
0,5.29,4.37,-4.37,-5.98
0,5.29,4.83,-4.37,-5.52
0,5.06,4.14,-3.91,-5.75
0,5.29,4.14,-4.6,-5.06
0,5.06,4.6,-4.14,-5.75
0,5.75,4.37,-4.83,-5.52
0,4.83,4.6,-4.14,-5.52
0,5.29,3.91,-3.91,-4.83
0,5.52,4.6,-4.14,-5.75
0,4.83,4.14,-3.68,-5.29
0,5.29,4.14,-4.37,-5.52
0,4.83,5.29,-3.45,-5.06
0,4.83,3.91,-4.6,-5.75
0,5.06,4.37,-4.14,-5.06
0,4.83,4.14,-4.14,-4.83
0,4.83,4.37,-3.91,-5.52
0,5.06,4.83,-4.14,-5.29
0,4.83,4.14,-3.68,-5.52
0,4.6,4.37,-4.14,-5.06
0,4.83,4.14,-3.91,-5.75
0,4.83,4.14,-4.37,-5.29
0,4.6,4.83,-3.91,-5.29
0,4.83,4.14,-4.6,-5.29
0,5.29,4.6,-4.14,-5.75
0,4.6,3.91,-3.91,-5.29
0,5.06,4.6,-4.37,-5.52
0,5.29,4.83,-3.91,-5.52
0,5.06,4.37,-4.6,-5.98
0,5.29,4.6,-4.14,-5.29
0,5.06,4.14,-4.6,-5.06
0,5.75,4.14,-4.37,-5.52
0,5.06,4.37,-3.91,-5.75
0,5.06,4.37,-5.29,-5.29
0,5.29,4.6,-4.37,-5.29
0,5.06,3.91,-4.37,-5.52
0,5.52,4.37,-4.6,-5.29
0,5.06,4.37,-4.37,-5.52
0,5.75,4.37,-4.83,-4.83
0,4.83,4.83,-4.6,-5.98
0,5.06,3.91,-4.14,-5.06
0,5.52,4.14,-5.06,-5.52
0,5.06,4.14,-4.6,-5.29
0,5.52,3.91,-4.6,-5.75
0,5.06,4.37,-4.37,-5.06
0,5.75,3.91,-4.14,-5.06
0,5.06,4.83,-4.83,-5.52
0,5.29,3.91,-4.6,-5.06
0,5.52,4.14,-4.14,-5.52
0,5.52,3.91,-4.83,-4.83
0,5.06,4.14,-4.6,-5.75
0,5.06,3.91,-4.83,-5.06
0,5.75,3.91,-4.6,-4.83
0,5.06,4.14,-4.37,-5.52
0,5.52,3.91,-5.29,-5.06
0,5.06,4.37,-4.6,-5.29
0,5.52,3.91,-4.37,-5.06
0,5.06,4.37,-4.83,-5.06
0,5.06,3.68,-4.83,-5.06
0,5.75,4.14,-4.37,-4.83
0,5.52,4.14,-4.83,-5.06
0,5.52,4.14,-4.37,-5.06
0,5.29,4.37,-5.06,-4.83
0,5.98,4.6,-4.37,-5.52
0,5.06,4.6,-4.14,-4.83
0,5.75,4.37,-4.6,-4.83
0,5.29,4.37,-4.6,-5.52
0,5.75,5.06,-4.37,-5.06
0,5.29,4.37,-4.37,-5.29
0,5.52,4.6,-3.91,-5.29
0,5.29,4.37,-4.37,-5.52
0,6.21,4.83,-3.91,-5.29
0,5.52,4.37,-4.83,-5.52
0,5.75,4.37,-3.91,-5.75
0,5.52,4.6,-4.14,-5.75
0,5.75,4.6,-4.37,-5.29
0,6.44,4.37,-4.14,-5.52
0,5.29,4.14,-4.37,-5.52
0,5.98,4.37,-4.14,-5.75
0,5.52,4.6,-4.83,-5.29
0,5.98,4.14,-4.14,-5.06
0,6.21,4.6,-4.14,-5.52
0,5.29,4.14,-4.37,-4.83
0,5.98,4.37,-4.37,-5.29
0,5.06,4.14,-4.83,-5.06
0,5.98,4.14,-4.6,-4.83
0,5.06,4.83,-4.37,-5.06
0,5.52,3.68,-5.06,-4.83
0,5.29,4.37,-4.83,-4.83
0,5.98,3.68,-4.6,-4.83
0,5.06,4.14,-4.83,-4.83
0,5.29,4.14,-4.83,-4.6
0,5.52,3.91,-4.6,-5.06
0,5.75,4.83,-4.83,-5.06
0,5.29,4.14,-4.83,-4.83
0,5.52,4.6,-4.83,-5.29
0,5.52,4.14,-4.37,-4.83
0,6.21,4.37,-4.14,-5.52
0,5.29,5.06,-5.06,-5.29
0,6.21,4.37,-4.37,-5.06
0,5.52,4.6,-4.14,-5.98
0,6.21,4.37,-4.37,-5.52
0,6.44,4.6,-4.37,-5.75
0,5.52,5.06,-4.6,-5.06
0,6.21,4.37,-4.37,-5.75
0,6.21,4.6,-4.37,-5.29
0,5.75,5.29,-4.37,-5.29
0,6.44,4.37,-3.91,-5.06
0,6.21,4.37,-4.37,-5.75
0,5.75,5.06,-4.37,-5.06
0,5.75,4.6,-4.6,-5.06
0,5.98,4.37,-4.37,-5.29
0,5.29,4.6,-4.14,-5.29
0,5.52,4.37,-4.6,-5.52
0,5.06,5.06,-4.37,-5.06
0,5.75,4.14,-4.83,-5.98
0,5.06,4.37,-4.37,-5.52
0,4.83,4.6,-4.14,-5.75
0,5.29,4.6,-5.29,-5.52
0,5.06,4.83,-4.6,-5.75
0,5.06,4.14,-4.37,-6.21
0,5.06,4.37,-4.83,-5.52
0,5.06,4.6,-4.83,-5.98
0,5.06,4.14,-4.6,-5.29
0,4.6,4.37,-4.37,-5.98
0,5.06,3.91,-4.37,-5.29
0,5.06,4.14,-5.06,-5.52
0,4.83,3.91,-4.6,-5.06
0,5.06,3.91,-4.37,-5.98
0,5.06,3.91,-4.83,-5.52
0,4.83,3.91,-4.6,-5.52
0,5.98,4.14,-4.6,-5.06
0,4.6,4.14,-4.6,-5.75
0,5.29,4.6,-4.14,-5.06
0,5.52,4.14,-5.29,-5.29
0,5.52,4.14,-4.37,-5.06
0,5.29,4.37,-4.14,-5.52
0,5.29,4.14,-4.6,-5.29
0,5.98,4.6,-3.91,-4.83
0,5.52,4.37,-4.83,-5.98
0,5.52,4.6,-3.91,-5.06
0,5.29,4.14,-4.14,-5.29
0,5.98,4.14,-3.91,-5.29
0,5.75,4.6,-3.68,-5.75
0,5.29,4.37,-4.14,-5.29
0,5.29,4.37,-3.68,-5.06
0,5.75,4.14,-4.14,-5.29
0,5.75,4.14,-3.45,-5.29
0,5.06,4.14,-4.37,-5.29
0,5.06,4.14,-3.68,-4.83
0,5.75,4.83,-4.14,-5.52
0,5.06,4.37,-3.68,-5.06
0,5.52,4.14,-4.83,-4.6
0,5.06,4.6,-4.14,-5.75
0,5.98,4.37,-4.14,-5.06
0,5.06,5.06,-4.37,-5.06
0,5.75,4.37,-4.14,-5.29
0,5.29,4.37,-5.06,-5.29
0,6.21,4.6,-4.37,-5.29
0,5.06,4.37,-4.37,-5.29
0,5.75,4.83,-4.6,-5.75
0,5.29,3.91,-4.14,-5.52
0,5.98,4.37,-5.06,-5.75
0,5.29,4.37,-4.37,-4.83
0,5.75,4.37,-4.14,-5.98
0,5.06,4.6,-4.83,-5.06
0,5.98,3.91,-4.6,-5.52
0,5.29,4.37,-4.6,-5.06
0,5.52,4.14,-4.37,-5.75
0,5.29,4.14,-4.37,-5.06
0,5.75,5.06,-5.06,-4.83
0,5.06,4.14,-4.37,-5.75
0,5.52,4.14,-4.37,-5.06
0,5.06,3.91,-4.6,-5.52
0,5.52,4.14,-4.37,-4.83
0,5.06,3.91,-5.06,-5.98
0,5.06,3.91,-4.37,-5.06
0,5.75,4.14,-3.91,-4.83
0,4.83,3.91,-4.6,-5.52
0,5.52,4.37,-3.91,-5.29
0,5.29,4.14,-4.6,-5.29
0,5.29,4.14,-3.91,-4.83
0,5.29,3.68,-4.14,-5.52
0,4.83,4.14,-3.91,-4.83
0,5.75,4.14,-3.91,-4.6
0,4.83,4.37,-3.91,-5.52
0,5.29,4.37,-4.14,-4.83
0,5.29,4.14,-4.37,-4.83
0,5.29,4.6,-3.68,-5.75
0,5.29,4.37,-5.06,-5.29
0,4.83,4.37,-4.14,-5.52
0,5.98,5.06,-4.14,-4.83
0,4.83,4.37,-4.6,-5.98
0,5.75,4.6,-4.37,-5.06
0,5.29,4.83,-5.06,-5.06
0,5.98,4.83,-4.37,-5.52
0,5.29,4.83,-4.14,-5.98
0,5.75,4.6,-5.06,-5.29
0,5.52,4.6,-4.37,-5.75
0,6.21,5.06,-4.83,-5.06
0,5.52,4.14,-4.6,-5.98
0,5.75,4.37,-4.14,-5.29
0,5.98,4.6,-5.06,-5.06
0,5.52,4.14,-4.37,-5.52
0,5.98,4.6,-3.91,-5.52
0,5.29,3.68,-4.14,-5.52
0,5.52,4.14,-3.91,-4.83
0,5.06,3.91,-4.14,-5.75
0,5.75,4.14,-3.68,-5.06
0,4.83,3.91,-5.06,-5.52
0,4.83,3.91,-4.14,-5.06
0,5.52,4.6,-4.14,-6.21
0,4.6,3.91,-4.14,-5.29
0,4.6,4.6,-3.91,-5.75
0,5.52,3.91,-4.6,-5.06
0,4.6,4.14,-3.68,-5.98
0,4.6,4.14,-4.83,-5.29
0,5.52,4.14,-4.14,-5.75
0,4.6,4.83,-4.14,-5.29
0,4.6,4.14,-4.37,-5.98
0,5.52,4.6,-4.14,-5.52
0,4.6,3.91,-4.6,-5.75
0,4.83,4.14,-4.14,-5.06
0,5.52,4.37,-4.6,-5.75
0,4.6,4.37,-4.37,-5.52
0,5.06,5.06,-4.14,-5.52
0,5.52,4.14,-4.83,-5.06
0,5.29,4.37,-4.6,-5.98
0,5.29,4.83,-4.6,-5.52
0,5.06,4.37,-4.6,-5.75
0,5.98,4.6,-4.14,-5.29
0,5.06,4.14,-4.83,-5.98
0,5.75,4.14,-4.37,-5.98
0,5.52,4.6,-4.14,-5.52
0,5.98,4.37,-4.37,-5.52
0,5.29,4.6,-3.91,-5.52
0,5.75,3.91,-5.06,-5.75
0,5.29,4.14,-4.37,-5.29
0,5.98,3.91,-3.91,-5.52
0,5.29,3.91,-4.37,-5.29
0,5.75,4.6,-3.91,-5.75
0,5.29,3.91,-4.37,-5.29
0,5.75,4.6,-3.68,-5.06
0,5.52,4.14,-4.83,-5.52
0,5.29,4.14,-4.14,-5.29
0,5.06,4.14,-4.14,-5.52
0,5.75,3.91,-4.37,-5.06
0,4.83,4.6,-4.14,-5.75
0,5.29,4.14,-4.6,-5.29
0,5.29,4.6,-4.14,-5.52
0,5.29,4.14,-4.83,-5.06
0,5.06,4.14,-4.14,-5.75
0,4.83,4.37,-3.91,-5.29
0,5.75,4.37,-4.6,-5.06
0,4.83,4.83,-4.37,-5.52
0,5.06,4.14,-4.83,-5.29
0,5.75,4.37,-4.37,-5.52
0,5.06,4.14,-4.14,-4.83
0,5.29,4.37,-4.14,-5.75
0,5.29,5.06,-4.14,-5.29
0,5.98,3.91,-5.06,-5.75
0,5.06,4.37,-4.14,-5.06
0,5.75,4.37,-4.14,-5.98
0,5.29,4.6,-4.6,-5.29
0,5.98,4.83,-4.37,-5.75
0,5.29,3.91,-4.83,-5.06
0,5.52,4.6,-4.37,-5.98
0,5.29,3.91,-4.37,-5.06
0,5.98,3.91,-4.6,-5.52
0,5.29,4.6,-4.14,-5.06
0,5.52,3.91,-4.6,-5.75
0,5.06,4.6,-4.37,-5.06
0,5.98,3.91,-4.14,-4.83
0,5.06,4.14,-4.6,-5.75
0,5.29,3.91,-4.37,-5.29
0,5.29,4.14,-4.83,-5.75
0,5.75,4.83,-4.37,-5.06
0,5.06,4.14,-4.37,-5.98
0,5.06,4.6,-4.83,-5.06
0,5.52,4.14,-4.6,-5.75
0,4.83,4.37,-4.6,-5.06
0,5.06,4.37,-4.6,-5.98
0,5.29,4.37,-4.6,-5.29
0,4.83,4.83,-5.06,-5.52
0,4.83,3.91,-4.37,-5.06
0,5.29,4.14,-4.14,-5.75
0,5.06,4.37,-5.06,-5.06
0,5.29,3.91,-4.37,-5.06
0,5.06,4.83,-4.37,-5.52
0,5.98,4.14,-4.6,-5.52
0,5.29,4.6,-4.6,-5.52
0,5.75,3.91,-4.83,-5.06
0,5.29,4.14,-4.37,-5.75
0,6.21,4.6,-4.37,-5.29
0,5.75,4.6,-4.6,-5.52
0,5.75,4.6,-4.37,-5.29
0,5.98,4.14,-4.83,-5.75
0,5.52,4.37,-4.37,-5.29
0,6.21,4.6,-4.14,-5.52
0,5.98,4.6,-4.6,-4.83
0,5.75,4.6,-4.6,-5.29
0,5.75,4.14,-4.14,-5.06
0,5.29,4.37,-4.14,-4.83
0,6.21,5.29,-4.14,-5.52
0,5.06,3.91,-4.14,-4.83
0,5.52,4.37,-3.68,-4.83
0,5.29,3.91,-4.37,-5.52
0,5.52,4.14,-3.91,-4.83
0,5.06,4.14,-4.83,-4.83
0,5.06,4.14,-3.91,-5.29
0,5.52,4.6,-4.14,-5.06
0,4.83,4.14,-3.91,-5.06
0,5.06,4.14,-4.14,-5.29
0,5.29,4.14,-4.37,-5.29
0,4.83,4.14,-4.14,-5.29
0,5.06,4.6,-4.83,-5.06
0,5.06,4.37,-4.37,-5.75
0,5.06,4.6,-4.37,-5.52
0,5.29,3.91,-5.06,-5.75
0,4.83,4.14,-4.83,-5.29
0,5.98,4.37,-4.6,-5.98
0,4.83,3.91,-5.06,-5.75
0,5.52,4.83,-4.83,-5.52
0,5.29,3.91,-4.83,-5.29
0,5.52,4.37,-4.83,-5.52
0,5.29,3.91,-5.06,-5.52
0,5.52,4.14,-4.83,-5.52
0,5.75,4.14,-5.06,-5.06
0,6.21,3.91,-5.29,-5.75
0,5.29,4.14,-4.6,-5.29
0,5.98,3.91,-5.29,-5.52
0,5.52,4.6,-5.06,-4.83
0,6.21,3.45,-4.83,-5.75
0,6.21,4.14,-5.75,-5.06
0,5.52,3.45,-4.83,-5.29
0,5.98,4.37,-5.06,-5.29
0,5.75,3.91,-5.29,-5.06
0,5.98,3.91,-4.83,-5.29
0,6.21,4.14,-4.37,-4.6
0,5.29,3.91,-5.06,-5.06
0,5.75,4.37,-4.37,-5.06
0,5.52,4.14,-4.14,-4.6
0,5.98,4.6,-4.37,-4.83
0,5.29,3.68,-3.91,-5.06
0,5.75,4.14,-4.83,-4.6
0,5.29,3.91,-4.14,-4.83
0,5.98,4.14,-4.14,-4.6
0,5.29,3.91,-4.37,-5.06
0,5.52,3.91,-4.14,-5.06
0,5.29,4.6,-4.83,-5.29
0,5.75,4.14,-4.6,-4.83
0,5.06,4.37,-4.6,-5.52
0,5.52,4.14,-4.83,-5.29
0,5.29,4.37,-4.83,-4.83
0,5.75,4.37,-4.83,-5.98
0,5.06,4.6,-4.83,-5.29
0,5.52,4.83,-4.83,-5.75
0,5.75,4.14,-5.06,-5.29
0,5.98,4.14,-4.6,-5.75
0,5.29,4.14,-4.6,-5.52
0,5.98,4.37,-5.06,-5.52
0,5.29,4.83,-4.6,-4.83
0,6.21,3.91,-4.14,-5.98
0,5.98,4.37,-5.29,-5.29
0,5.52,4.14,-4.37,-5.75
0,5.98,4.37,-4.14,-5.06
0,5.52,4.37,-4.6,-5.75
0,6.21,4.37,-4.6,-5.06
0,5.06,4.6,-4.83,-4.83
0,5.98,4.14,-4.37,-5.29
0,5.29,4.37,-4.14,-5.06
0,5.75,4.83,-4.83,-5.29
0,5.29,4.6,-4.14,-4.83
0,5.75,4.6,-4.83,-5.52
0,5.29,4.14,-4.14,-5.29
0,5.98,4.37,-4.14,-4.83
0,5.06,5.06,-4.6,-5.75
0,5.52,4.14,-4.37,-5.29
0,5.06,4.14,-4.6,-5.52
0,5.52,4.14,-4.14,-5.29
0,4.83,4.37,-4.37,-5.98
0,4.83,4.83,-4.37,-5.52
0,5.75,4.14,-4.14,-5.75
0,5.06,4.6,-4.83,-5.06
0,5.29,3.91,-4.6,-5.98
0,4.83,4.14,-4.14,-5.29
0,5.52,4.83,-4.6,-5.75
0,4.83,4.37,-4.6,-5.06
0,5.06,4.37,-4.6,-5.52
0,5.75,4.14,-4.6,-5.06
0,5.06,4.14,-4.14,-5.06
0,5.29,4.14,-5.06,-5.06
0,5.52,3.91,-4.37,-5.29
0,5.75,4.14,-4.37,-5.29
0,5.29,3.91,-4.6,-4.83
0,5.52,4.14,-4.14,-5.98
0,5.52,3.68,-5.29,-5.06
0,5.98,4.14,-4.37,-4.83
0,5.29,3.68,-3.91,-5.52
0,5.98,4.14,-4.6,-5.06
0,5.06,3.91,-4.37,-5.52
0,5.98,3.91,-4.83,-4.83
0,5.06,3.68,-4.37,-5.52
0,5.52,3.68,-4.37,-5.06
0,5.06,3.91,-5.06,-4.83
0,5.75,3.91,-4.6,-5.52
0,5.06,3.68,-4.37,-4.83
0,4.83,3.68,-4.37,-5.29
0,5.52,3.91,-4.14,-5.29
0,4.6,3.91,-5.06,-5.06
0,4.6,4.14,-4.37,-5.29
0,5.52,3.68,-4.14,-4.83
0,4.37,4.6,-4.6,-5.75
0,4.6,4.14,-3.91,-5.06
0,5.52,4.14,-4.83,-4.83
0,4.37,4.14,-3.91,-5.75
0,4.6,4.14,-4.37,-5.52
0,5.75,4.14,-4.14,-5.52
0,4.6,4.14,-3.91,-5.29
0,4.83,5.06,-4.37,-5.75
0,5.75,4.14,-4.14,-5.29
0,4.83,4.14,-5.06,-5.75
0,5.29,4.37,-4.14,-5.29
0,5.29,4.37,-4.37,-5.98
0,5.52,4.83,-4.37,-5.29
0,5.29,4.37,-3.91,-5.52
0,5.29,4.37,-4.83,-5.06
0,5.75,4.14,-4.14,-5.52
0,5.75,4.37,-4.14,-5.06
0,5.06,5.06,-4.37,-4.83
0,5.75,4.14,-4.14,-5.29
0,5.75,4.37,-4.6,-4.6
0,5.98,4.37,-4.6,-4.83
0,5.29,4.37,-4.6,-5.06
0,5.75,4.83,-4.37,-5.06
0,5.29,4.14,-4.14,-4.83
0,6.21,4.6,-5.06,-5.29
0,5.52,4.37,-4.6,-5.29
0,5.52,4.6,-4.14,-5.52
0,5.29,4.83,-4.83,-5.06
0,5.98,4.37,-4.14,-5.98
0,5.06,4.37,-4.6,-5.52
0,5.29,5.06,-4.14,-5.75
0,5.06,4.37,-4.14,-5.29
0,5.98,4.37,-4.14,-5.75
0,4.6,4.37,-3.91,-5.98
0,4.83,4.37,-4.37,-5.29
0,5.52,5.29,-3.91,-5.29
0,4.6,4.14,-4.6,-5.52
0,4.83,4.37,-3.91,-5.52
0,5.52,4.37,-4.14,-5.29
0,4.83,4.37,-3.91,-5.29
0,5.06,4.83,-3.91,-5.98
0,5.29,3.91,-4.14,-5.75
0,5.06,4.37,-3.91,-5.29
0,5.29,4.37,-4.37,-5.06
0,5.06,4.14,-4.14,-5.75
0,5.75,4.83,-5.06,-4.83
0,5.06,4.14,-4.37,-5.29
0,5.06,4.37,-4.14,-5.06
0,5.75,4.37,-4.6,-5.29
0,5.75,4.14,-4.83,-5.06
0,5.06,5.29,-4.37,-4.83
0,5.52,4.37,-4.6,-5.29
0,5.75,4.37,-4.37,-4.83
0,5.52,4.83,-5.06,-4.83
0,5.52,4.37,-4.37,-5.52
0,5.29,4.83,-4.37,-5.06
0,5.52,4.14,-4.37,-5.52
0,5.52,4.6,-4.14,-5.29
0,5.52,4.83,-5.06,-5.98
0,5.06,4.37,-4.37,-5.29
0,5.98,4.6,-4.37,-5.52
0,5.29,4.37,-4.83,-5.52
0,5.52,4.37,-4.83,-6.21
0,5.29,5.06,-4.6,-5.75
0,5.75,4.14,-4.6,-5.98
0,5.75,4.37,-4.37,-5.29
0,5.29,4.37,-4.83,-5.98
0,5.29,4.37,-4.37,-5.98
0,6.21,5.06,-4.37,-5.29
0,5.52,4.14,-4.37,-5.98
0,5.29,4.37,-4.37,-5.29
0,5.06,4.37,-4.83,-5.98
0,5.52,4.37,-4.37,-5.52
0,5.06,4.6,-4.14,-5.52
0,5.06,3.91,-4.83,-5.06
0,5.29,4.14,-4.6,-5.75
0,5.06,3.68,-4.37,-5.06
0,5.29,4.14,-4.37,-5.29
0,5.06,3.91,-4.6,-5.29
0,5.98,4.14,-5.29,-5.52
0,5.29,4.37,-4.37,-5.06
0,5.75,3.91,-4.37,-4.83
0,5.29,4.6,-4.83,-5.98
0,5.98,3.91,-4.37,-5.06
0,5.75,4.6,-4.6,-5.29
0,5.29,3.91,-4.14,-5.06
0,5.52,4.37,-3.91,-5.52
0,5.75,5.06,-4.83,-5.06
0,5.75,4.14,-4.6,-4.83
0,5.52,4.6,-4.37,-5.52
0,5.29,4.37,-4.14,-4.83
0,5.52,4.6,-4.14,-5.06
0,5.75,4.83,-4.6,-5.52
0,5.06,4.37,-4.14,-5.29
0,5.06,4.37,-4.83,-5.52
0,5.75,4.83,-4.37,-4.83
0,4.83,4.37,-4.14,-5.98
0,5.29,4.6,-5.06,-5.29
0,5.06,4.14,-4.83,-5.75
0,5.29,4.6,-4.37,-5.52
0,5.06,5.06,-4.6,-5.98
0,4.83,4.14,-4.6,-5.98
0,5.52,4.37,-4.83,-5.75
0,5.06,4.14,-4.6,-5.75
0,4.83,4.14,-4.37,-5.52
0,5.52,4.83,-5.06,-6.21
0,5.06,4.37,-4.6,-5.29
0,5.52,4.37,-4.37,-5.75
0,5.06,3.91,-4.37,-4.83
0,5.98,4.37,-4.37,-5.75
0,5.06,4.6,-4.83,-4.83
0,5.52,4.37,-4.14,-4.37
0,5.52,4.37,-4.14,-5.52
0,5.98,4.14,-4.6,-4.6
0,5.06,4.14,-4.37,-4.37
0,5.75,4.37,-4.83,-5.52
0,5.52,4.14,-4.14,-4.6
0,6.21,4.83,-4.37,-4.37
0,5.29,3.91,-4.37,-5.29
0,5.75,4.37,-4.14,-4.83
0,5.29,3.91,-4.83,-4.37
0,5.98,4.37,-4.14,-5.06
0,5.29,4.37,-4.37,-5.06
0,5.75,4.14,-4.37,-4.6
0,5.06,4.6,-4.14,-5.06
0,5.98,3.91,-4.83,-5.06
0,5.06,4.14,-4.37,-4.6
0,5.52,3.91,-4.37,-5.29
0,5.06,4.14,-4.37,-5.29
0,5.75,4.14,-4.37,-5.06
0,4.83,4.37,-5.06,-5.98
0,5.06,4.6,-4.6,-5.29
0,5.52,3.91,-4.37,-5.52
0,5.52,4.37,-5.52,-5.06
0,5.29,4.14,-4.83,-5.75
0,5.06,4.14,-4.37,-5.06
0,5.75,4.14,-5.06,-5.75
0,5.06,4.37,-4.83,-5.06
0,5.75,4.83,-4.37,-6.21
0,5.29,4.14,-5.06,-5.06
0,5.98,4.14,-4.83,-5.75
0,5.52,4.6,-4.37,-5.06
0,5.52,4.6,-4.6,-5.75
0,5.29,4.83,-4.37,-5.29
0,6.21,4.37,-5.29,-5.29
0,6.21,4.37,-4.6,-5.52
0,5.52,5.06,-4.37,-5.52
0,6.21,4.37,-5.52,-5.06
0,5.75,4.37,-4.83,-4.6
0,5.98,4.37,-4.6,-5.29
0,6.44,3.91,-5.52,-4.83
0,5.98,4.6,-4.83,-4.37
0,5.75,3.45,-5.06,-5.06
0,5.98,3.68,-5.06,-4.83
0,5.52,3.45,-4.6,-4.37
0,5.98,3.91,-4.37,-4.6
0,5.06,3.45,-5.06,-4.37
0,5.52,4.14,-4.14,-5.06
0,5.06,3.45,-4.14,-4.6
0,5.29,4.37,-4.37,-4.37
0,5.29,3.91,-3.68,-5.52
0,4.83,4.14,-4.83,-4.6
0,5.52,4.14,-4.37,-4.83
0,4.6,4.14,-4.14,-5.52
0,4.6,4.14,-4.37,-4.6
0,5.75,4.14,-4.37,-4.6
0,4.37,5.06,-5.06,-5.52
0,4.6,4.37,-4.37,-4.83
0,5.52,4.37,-4.6,-4.6
0,4.6,4.6,-4.83,-5.29
0,4.6,4.6,-4.37,-4.83
0,5.52,4.37,-5.06,-4.83
0,4.6,4.14,-4.83,-5.52
0,4.83,4.14,-4.83,-5.06
0,5.52,4.14,-5.29,-5.52
0,4.6,4.14,-5.29,-4.83
0,5.06,4.6,-5.29,-5.98
0,5.52,4.14,-5.06,-5.06
0,5.06,4.37,-5.75,-5.06
0,5.75,4.14,-5.29,-5.29
0,5.06,4.37,-5.98,-4.83
